Date,Open,High,Low,Close,Adj Close,Volume
2008-06-02,1401.733276,1473.666626,1363.333374,1413.466675,1107.853271,7379430
2008-06-09,1420.000000,1463.400024,1380.000000,1400.133301,1097.727295,5651580
2008-06-16,1413.333374,1473.333374,1405.800049,1425.866699,1118.076172,4894845
2008-06-23,1427.933350,1494.733276,1418.333374,1470.400024,1152.996338,6181170
2008-06-30,1483.933350,1525.000000,1379.800049,1408.333374,1104.327393,4945950
2008-07-07,1392.000000,1417.466675,1312.533325,1368.400024,1073.014526,6750285
2008-07-14,1383.000000,1415.599976,1287.800049,1342.666626,1052.836426,6537960
2008-07-21,1355.933350,1417.066650,1247.266724,1288.933350,1010.701782,8499180
2008-07-28,1297.066650,1335.333374,1252.333374,1296.266724,1016.451904,7403880
2008-08-04,1285.133301,1295.800049,1191.400024,1200.933350,942.605774,8288730
2008-08-11,1211.133301,1241.133301,1169.733276,1190.933350,934.757202,7479765
2008-08-18,1199.733276,1283.199951,1168.133301,1246.000000,978.071228,7123995
2008-08-25,1245.599976,1281.000000,1226.133301,1226.666626,962.894836,4712205
2008-09-01,1185.333374,1190.599976,1084.933350,1117.199951,877.366699,7513350
2008-09-08,1139.933350,1146.800049,1011.200012,1094.733276,859.802368,11124405
2008-09-15,1039.866699,1130.266724,961.200012,1113.266724,874.545959,9126555
2008-09-22,1127.933350,1143.599976,1021.266663,1050.800049,825.474304,6942465
2008-09-29,1011.666687,1013.333313,831.666687,837.666687,658.043396,8167815
2008-10-06,802.400024,807.733337,530.866638,584.333313,459.033081,14387790
2008-10-13,622.733337,764.666687,542.533325,598.599976,470.240234,10058760
2008-10-20,629.333313,686.400024,522.333313,558.266663,438.555969,7124745
2008-10-27,546.733337,679.000000,504.533325,656.799988,515.960632,8439360
2008-11-03,645.200012,690.000000,594.733337,627.333313,494.176361,6911790
2008-11-10,652.533325,660.933350,517.200012,568.333313,447.743988,6976875
2008-11-17,560.466675,587.133362,440.399994,492.133331,387.747162,9676710
2008-11-24,510.000000,584.266663,496.266663,573.799988,452.091644,5223270
2008-12-01,542.066650,547.733337,406.399994,449.066681,353.815308,10227210
2008-12-08,473.333344,547.533325,466.399994,513.066650,404.732666,10469775
2008-12-15,529.866638,545.333313,467.133331,477.466675,376.813721,9043380
2008-12-22,482.133331,485.266663,441.600006,464.399994,366.501465,3152265
2008-12-29,477.399994,537.599976,465.866669,530.599976,418.746185,3148605
2009-01-05,527.666687,587.666687,524.266663,528.200012,416.851990,10353525
2009-01-12,511.000000,521.133362,462.666656,489.266663,386.126190,9974415
2009-01-19,477.066681,520.933350,452.733337,508.266663,401.120758,7774830
2009-01-26,520.000000,554.666687,506.933319,513.066650,404.908844,8367000
2009-02-02,496.600006,564.200012,491.600006,557.599976,440.225494,8067360
2009-02-09,566.000000,582.333313,503.466675,524.533325,414.119324,8636625
2009-02-16,508.866669,509.600006,471.333344,487.533325,386.241394,8207370
2009-02-23,497.333344,508.133331,457.666656,487.200012,385.977417,11690910
2009-03-02,473.333344,488.533325,431.000000,445.333344,353.057678,11424180
2009-03-09,442.200012,498.933319,438.266663,482.266663,382.354309,9760245
2009-03-16,482.066681,562.533325,476.533325,518.466675,411.246307,11100990
2009-03-23,533.200012,573.000000,520.866638,526.666687,417.750610,10665690
2009-03-30,513.000000,557.666687,474.733337,551.066650,437.104553,9643470
2009-04-06,538.133362,555.466675,509.200012,554.533325,439.854523,5237175
2009-04-13,539.866638,599.799988,532.933350,596.599976,473.221680,6591795
2009-04-20,575.400024,626.200012,546.533325,620.000000,491.782166,6721410
2009-04-27,602.066650,628.799988,585.666687,621.799988,493.210144,6273780
2009-05-04,633.333313,700.666687,630.733337,687.666687,547.000305,6063405
2009-05-11,673.333313,676.466675,618.266663,624.000000,496.357330,6145005
2009-05-18,635.066650,695.266663,630.799988,648.466675,515.818787,5738835
2009-05-25,639.266663,713.333313,634.666687,709.733337,564.552795,5122755
2009-06-01,728.666687,750.933350,689.666687,718.266663,571.569946,8124690
2009-06-08,710.266663,772.933350,696.466675,744.933350,593.115662,7011885
2009-06-15,728.733337,741.533325,669.799988,677.733337,539.771057,8608965
2009-06-22,660.666687,665.666687,624.599976,660.533325,526.072327,8278890
2009-06-29,671.799988,673.133362,614.133362,617.466675,491.772675,5560515
2009-07-06,600.866638,623.733337,579.733337,611.799988,487.259338,10029885
2009-07-13,611.000000,675.933350,592.133362,673.200012,536.160461,6799200
2009-07-20,680.333313,718.400024,663.200012,717.333313,571.309814,7070490
2009-07-27,717.333313,721.933350,662.866638,690.133362,549.646912,5492400
2009-08-03,706.666687,725.400024,676.066650,686.333313,547.986328,5106885
2009-08-10,685.333313,710.866638,672.666687,691.266663,552.037109,5069205
2009-08-17,667.733337,729.333313,656.400024,727.666687,581.105957,5530605
2009-08-24,732.866638,744.000000,700.066650,720.000000,574.983337,4697865
2009-08-31,708.266663,715.333313,680.866638,706.866638,564.495422,4113825
2009-09-07,727.200012,760.933350,720.599976,751.066650,600.357727,4123605
2009-09-14,737.799988,799.333313,731.200012,794.733337,635.452637,5436495
2009-09-21,776.799988,809.333313,755.866638,765.000000,611.678711,5316165
2009-09-28,766.333313,793.333313,736.400024,744.266663,595.100281,4928835
2009-10-05,742.599976,826.733337,742.599976,814.599976,651.337585,5053545
2009-10-12,826.333313,863.466675,806.266663,857.599976,685.719421,4891095
2009-10-19,857.400024,882.599976,836.866638,846.799988,677.084045,6422520
2009-10-26,845.866638,868.000000,771.333313,780.400024,623.991943,8997360
2009-11-02,785.799988,819.799988,768.133362,806.000000,645.836182,6154170
2009-11-09,824.333313,845.733337,799.000000,815.333313,653.375305,4552965
2009-11-16,824.000000,848.666687,776.000000,780.666687,625.594666,5199660
2009-11-23,800.066650,809.866638,770.333313,782.333313,626.930420,3228000
2009-11-30,777.266663,806.066650,756.599976,763.666687,611.971558,5088615
2009-12-07,760.000000,775.066650,736.400024,761.866638,612.094727,4759815
2009-12-14,774.733337,801.266663,767.466675,784.799988,630.704956,3671400
2009-12-21,792.000000,810.066650,788.666687,804.599976,646.617249,2270235
2009-12-28,813.333313,815.799988,792.066650,792.533325,636.919800,1385220
2010-01-04,807.666687,887.799988,807.666687,885.466675,711.605774,4636455
2010-01-11,896.266663,896.333313,847.400024,867.933350,697.515076,5745510
2010-01-18,863.933350,878.200012,806.799988,810.599976,651.439026,4812105
2010-01-25,809.666687,866.666687,778.400024,785.866638,631.561890,6952755
2010-02-01,794.599976,831.400024,749.533325,773.799988,622.027222,7108395
2010-02-08,773.000000,804.533325,766.200012,794.866638,638.961975,4930635
2010-02-15,809.266663,833.200012,802.866638,829.333313,668.167664,3076950
2010-02-22,835.866638,835.866638,781.666687,807.200012,650.411926,4038900
2010-03-01,814.066650,847.599976,812.266663,845.333313,681.364258,3864195
2010-03-08,847.533325,853.066650,831.866638,847.466675,683.171753,3557340
2010-03-15,841.599976,863.866638,804.400024,810.466675,653.438171,4067580
2010-03-22,798.400024,817.266663,781.266663,786.000000,633.712158,4055220
2010-03-29,792.666687,840.000000,792.400024,837.599976,675.314209,2736570
2010-04-05,844.933350,860.733337,830.000000,842.066650,678.915588,3388095
2010-04-12,841.400024,861.200012,822.866638,837.599976,675.314209,4253805
2010-04-19,826.866638,905.066650,825.333313,902.266663,727.451904,5248560
2010-04-26,905.200012,905.400024,804.799988,824.400024,664.671936,7414935
2010-05-03,822.533325,841.333313,704.599976,733.599976,592.213745,8228190
2010-05-10,766.666687,778.200012,730.666687,741.799988,602.690979,4962990
2010-05-17,745.733337,755.933350,660.599976,690.133362,560.713074,7697145
2010-05-24,691.799988,708.599976,637.066650,654.733337,531.951721,8329485
2010-05-31,632.266663,648.266663,596.533325,622.666687,506.321838,8064810
2010-06-07,627.466675,663.333313,597.533325,657.599976,535.025452,7619190
2010-06-14,670.799988,700.000000,647.799988,700.000000,569.638855,4983795
2010-06-21,713.400024,713.466675,646.133362,661.066650,537.955994,6323685
2010-06-28,665.000000,667.533325,622.400024,642.533325,522.874268,4595835
2010-07-05,655.133362,689.266663,640.799988,686.400024,558.571655,3084855
2010-07-12,685.400024,698.333313,670.333313,671.000000,546.039612,3940755
2010-07-19,679.000000,714.200012,670.733337,698.599976,568.499512,4372785
2010-07-26,700.533325,712.133362,687.799988,700.933350,570.398376,3342045
2010-08-02,715.000000,735.200012,710.066650,723.333313,588.626892,3815835
2010-08-09,729.866638,730.866638,672.599976,681.599976,555.397034,3069825
2010-08-16,679.133362,705.066650,653.333313,661.266663,538.828308,2924670
2010-08-23,662.200012,674.599976,640.666687,668.066650,544.369385,3739005
2010-08-30,666.000000,700.666687,643.266663,692.000000,563.871277,3696210
2010-09-06,689.333313,718.599976,679.733337,714.266663,582.859009,2361765
2010-09-13,724.333313,726.799988,702.666687,714.533325,583.178955,2858100
2010-09-20,717.666687,743.266663,709.599976,738.799988,602.984558,3221505
2010-09-27,743.000000,767.333313,730.400024,758.799988,619.307983,3100335
2010-10-04,757.799988,777.133362,737.066650,771.933350,630.026917,3026445
2010-10-11,769.133362,803.599976,757.666687,800.599976,653.423767,3589260
2010-10-18,795.200012,798.599976,763.599976,792.933350,647.166443,3087270
2010-10-25,798.666687,810.333313,779.000000,794.666687,648.581177,2906955
2010-11-01,805.799988,846.333313,793.066650,840.599976,686.895020,3119685
2010-11-08,836.133362,868.533325,835.333313,846.666687,692.022156,3744870
2010-11-15,853.333313,874.466675,819.799988,873.200012,713.709290,3614880
2010-11-22,870.133362,871.133362,842.133362,853.333313,697.471313,1942500
2010-11-29,853.533325,919.200012,842.000000,917.266663,749.726990,4049505
2010-12-06,917.400024,933.266663,891.733337,907.866638,743.076965,2794635
2010-12-13,918.466675,931.000000,892.133362,912.200012,746.623718,2945355
2010-12-20,919.266663,928.333313,906.733337,924.466675,756.663635,1182300
2010-12-27,920.799988,939.333313,911.133362,936.866638,766.813049,1508910
2011-01-03,947.799988,947.799988,902.799988,928.333313,759.828552,4020195
2011-01-10,922.933350,977.466675,908.599976,977.266663,799.880127,3069105
2011-01-17,977.799988,983.599976,933.200012,952.066650,779.254150,3557295
2011-01-24,949.799988,1011.066650,935.400024,1002.733337,820.723999,4352595
2011-01-31,1000.666687,1048.000000,997.799988,1036.599976,848.443665,3496245
2011-02-07,1041.000000,1059.199951,1005.400024,1031.599976,844.611572,3975855
2011-02-14,1030.333374,1099.466675,1030.333374,1093.266724,895.832153,3397125
2011-02-21,1100.066650,1102.199951,1048.400024,1089.000000,892.814819,3082215
2011-02-28,1092.266724,1106.533325,1054.333374,1082.933350,887.840942,3083460
2011-03-07,1086.066650,1095.800049,997.000000,1038.333374,851.758850,3393555
2011-03-14,1027.800049,1057.333374,995.666687,1033.533325,847.927490,4425900
2011-03-21,1050.133301,1073.066650,1046.066650,1062.400024,871.610352,2827050
2011-03-28,1058.599976,1114.733276,1053.800049,1096.466675,899.559082,3292560
2011-04-04,1105.666626,1115.800049,1071.733276,1081.599976,887.362061,2828250
2011-04-11,1084.733276,1094.199951,1022.466675,1042.933350,855.639587,4153455
2011-04-18,1027.933350,1081.599976,1012.599976,1078.199951,884.572754,2050965
2011-04-25,1076.333374,1087.000000,1050.133301,1075.466675,882.330261,2962695
2011-05-02,1077.666626,1082.666626,975.133362,983.866638,807.663086,6262170
2011-05-09,993.466675,1021.533325,963.333313,983.266663,807.599731,4996215
2011-05-16,980.733337,1003.200012,957.400024,993.466675,815.977600,4115970
2011-05-23,972.866638,1036.266724,966.933350,1018.666687,837.769775,3499245
2011-05-30,1034.000000,1037.266724,992.666687,1015.599976,835.911194,3252060
2011-06-06,1010.933350,1017.533325,974.533325,975.200012,802.726990,3427245
2011-06-13,976.733337,985.733337,941.066650,946.733337,779.607300,3717210
2011-06-20,938.866638,984.466675,931.333313,939.400024,773.568726,3455700
2011-06-27,937.200012,1020.266663,927.733337,1017.666687,838.018860,3595095
2011-07-04,1018.400024,1041.866699,1013.666687,1030.133301,848.284790,1773705
2011-07-11,1011.466675,1026.666626,991.733337,1024.400024,843.563721,3457890
2011-07-18,1022.066650,1078.933350,1012.333313,1076.866699,886.768311,2649825
2011-07-25,1061.733276,1091.000000,1036.599976,1052.666626,866.840454,2325405
2011-08-01,1072.666626,1073.800049,866.666687,905.466675,746.078979,5833755
2011-08-08,861.733337,894.133362,810.066650,885.133362,729.557068,6366405
2011-08-15,898.266663,923.799988,797.400024,801.933350,661.155945,4347360
2011-08-22,826.000000,849.000000,786.066650,842.933350,694.958496,4051305
2011-08-29,859.466675,908.533325,844.000000,851.333313,702.874146,2996100
2011-09-05,818.066650,887.866638,813.733337,836.466675,691.310913,2898750
2011-09-12,817.000000,883.799988,816.599976,867.333313,717.146423,3611820
2011-09-19,846.866638,862.266663,722.066650,726.200012,600.451599,4736460
2011-09-26,732.266663,784.000000,687.400024,687.400024,568.370239,5654310
2011-10-03,679.133362,748.266663,633.333313,727.599976,601.609375,7018200
2011-10-10,751.933350,815.599976,750.200012,814.333313,673.323792,4488330
2011-10-17,805.799988,821.866638,762.866638,804.400024,665.110718,5258625
2011-10-24,809.000000,906.200012,807.533325,898.400024,742.833496,4301445
2011-10-31,881.799988,887.466675,798.799988,857.333313,709.385803,3360255
2011-11-07,858.933350,885.933350,830.000000,872.400024,722.310608,3099540
2011-11-14,866.466675,886.866638,809.466675,817.333313,676.717651,3995970
2011-11-21,800.000000,801.533325,749.733337,752.333313,622.900513,2731005
2011-11-28,785.266663,849.000000,773.200012,825.000000,684.067261,3284715
2011-12-05,840.200012,855.666687,786.000000,809.000000,671.898682,2882295
2011-12-12,792.066650,798.933350,725.400024,736.466675,611.657532,2808300
2011-12-19,738.533325,776.333313,715.933350,776.333313,644.768005,906735
2011-12-26,774.666687,779.666687,753.066650,765.866638,636.075073,604665
2012-01-02,786.200012,795.599976,770.866638,782.000000,649.474365,995010
2012-01-09,786.333313,810.533325,772.066650,777.866638,646.041443,1318785
2012-01-16,787.599976,833.400024,778.666687,817.933350,679.318054,1256985
2012-01-23,819.533325,852.133362,801.533325,837.400024,695.485718,1407435
2012-01-30,825.333313,862.933350,815.799988,862.933350,716.692017,1121100
2012-02-06,859.133362,876.200012,853.200012,859.866638,714.144958,1561140
2012-02-13,870.066650,876.200012,846.599976,871.799988,724.055908,1402010
2012-02-20,871.599976,902.799988,868.000000,893.799988,742.327637,754560
2012-02-27,887.200012,892.599976,867.000000,873.599976,725.550903,960800
2012-03-05,870.599976,872.400024,826.000000,862.000000,715.916687,957000
2012-03-12,859.400024,881.400024,838.599976,876.400024,727.876404,834235
2012-03-19,876.599976,881.799988,814.400024,833.000000,691.831360,1327100
2012-03-26,843.000000,844.000000,793.200012,812.400024,674.722412,1272005
2012-04-02,808.799988,829.200012,797.000000,798.000000,662.762695,918755
2012-04-09,784.799988,807.200012,766.000000,784.200012,651.301575,1553520
2012-04-16,787.400024,816.599976,769.000000,791.799988,657.613525,1551255
2012-04-23,777.400024,820.599976,771.400024,810.000000,672.729248,1098910
2012-04-30,807.200012,834.599976,767.000000,772.400024,641.501282,1009175
2012-05-07,768.799988,777.599976,745.599976,757.000000,628.711121,1199390
2012-05-14,745.599976,748.000000,706.400024,709.599976,589.343994,1167020
2012-05-21,713.400024,751.599976,712.400024,732.799988,608.612305,1157635
2012-05-28,741.200012,757.799988,682.599976,689.599976,572.733398,960855
2012-06-04,690.000000,730.000000,671.400024,705.400024,585.855774,1393515
2012-06-11,712.599976,718.400024,689.799988,716.799988,595.323730,912435
2012-06-18,708.200012,731.000000,676.200012,681.599976,566.089233,1207000
2012-06-25,671.000000,717.799988,650.799988,712.799988,592.001648,1317985
2012-07-02,712.400024,742.000000,706.400024,719.200012,597.317139,715105
2012-07-09,717.000000,727.799988,698.599976,725.200012,602.300171,999195
2012-07-16,725.200012,767.000000,716.000000,764.000000,634.524780,1274100
2012-07-23,746.200012,803.000000,736.599976,799.000000,663.593262,1174910
2012-07-30,796.599976,803.000000,766.799988,795.200012,660.437317,1573145
2012-08-06,803.599976,824.400024,800.799988,824.000000,684.356506,818565
2012-08-13,821.200012,830.799988,805.799988,827.799988,687.512634,579150
2012-08-20,824.000000,835.000000,808.799988,818.799988,680.037720,673150
2012-08-27,821.000000,827.200012,788.200012,806.000000,669.407104,1075180
2012-09-03,805.200012,829.400024,787.200012,825.599976,685.685364,1082825
2012-09-10,823.599976,876.799988,818.400024,867.200012,720.235535,821450
2012-09-17,863.200012,870.400024,823.200012,840.599976,698.143311,945825
2012-09-24,830.799988,836.200012,798.599976,804.799988,668.410461,914295
2012-10-01,812.200012,818.599976,780.000000,788.000000,654.457397,925655
2012-10-08,784.400024,801.400024,781.400024,791.599976,657.447327,998250
2012-10-15,791.599976,832.799988,785.400024,815.799988,677.546143,1462430
2012-10-22,816.200012,819.000000,774.000000,777.599976,645.820068,1215060
2012-10-29,779.599976,786.000000,763.599976,764.799988,635.189148,435950
2012-11-05,767.400024,786.799988,739.400024,745.799988,619.409119,1162475
2012-11-12,747.400024,753.799988,724.799988,740.000000,614.592102,1033700
2012-11-19,750.200012,771.400024,750.200012,771.400024,640.670776,662645
2012-11-26,762.799988,776.599976,746.799988,774.400024,643.162415,754265
2012-12-03,778.799988,785.599976,769.599976,781.599976,649.142090,636180
2012-12-10,781.799988,788.799988,753.799988,759.000000,630.372131,903490
2012-12-17,760.000000,798.599976,759.200012,781.799988,649.308228,897230
2012-12-24,780.000000,780.000000,752.400024,753.400024,625.721130,408275
2012-12-31,751.599976,813.400024,751.000000,812.799988,682.210205,828370
2013-01-07,808.400024,815.599976,797.000000,813.799988,683.049438,588715
2013-01-14,815.799988,841.000000,803.200012,841.000000,705.879150,868710
2013-01-21,841.000000,865.400024,837.599976,862.799988,724.176697,1009620
2013-01-28,865.200012,882.400024,861.000000,881.000000,739.452637,1123400
2013-02-04,871.599976,877.200012,850.000000,873.200012,732.905823,1191150
2013-02-11,870.599976,902.400024,862.599976,885.000000,742.809998,930900
2013-02-18,886.400024,894.400024,845.200012,862.400024,723.841125,1181910
2013-02-25,868.400024,871.799988,828.000000,848.000000,711.754578,1330335
2013-03-04,848.000000,859.599976,828.400024,857.799988,719.980103,885750
2013-03-11,855.400024,882.200012,849.599976,877.400024,736.431091,997250
2013-03-18,862.400024,867.200012,828.599976,840.599976,705.543579,991785
2013-03-25,845.599976,862.599976,835.799988,858.200012,720.315796,443340
2013-04-01,856.599976,860.000000,812.000000,833.599976,699.668152,1133630
2013-04-08,834.799988,868.000000,833.200012,848.200012,711.922546,1108660
2013-04-15,836.200012,839.599976,788.400024,800.000000,671.466553,2335090
2013-04-22,810.200012,848.200012,800.200012,832.799988,698.996765,1543090
2013-04-29,839.599976,877.799988,830.200012,871.599976,731.562866,1378305
2013-05-06,873.000000,895.200012,870.400024,887.000000,744.488647,1033380
2013-05-13,885.400024,901.200012,875.799988,899.400024,754.896545,1045170
2013-05-20,895.200012,916.000000,868.799988,883.599976,741.634888,1265285
2013-05-27,898.599976,900.799988,864.000000,864.599976,725.687561,742090
2013-06-03,869.000000,878.400024,855.000000,877.200012,736.263245,820445
2013-06-10,880.200012,881.000000,845.799988,859.000000,720.987244,734720
2013-06-17,868.799988,890.400024,841.799988,851.400024,714.608398,1011475
2013-06-24,840.000000,862.799988,823.799988,855.599976,718.133484,952355
2013-07-01,860.799988,886.000000,859.599976,884.200012,742.138489,537515
2013-07-08,888.799988,910.000000,886.400024,904.599976,759.260864,763845
2013-07-15,907.599976,929.799988,889.400024,929.200012,779.908569,725620
2013-07-22,931.799988,935.599976,895.599976,902.000000,757.078674,1033790
2013-07-29,898.000000,918.799988,888.400024,918.200012,770.675903,651505
2013-08-05,916.400024,916.799988,895.200012,905.599976,760.100281,487895
2013-08-12,904.000000,917.000000,898.200012,902.599976,757.582214,699650
2013-08-19,900.599976,914.200012,887.000000,911.000000,764.632568,858575
2013-08-26,911.400024,919.200012,897.400024,899.200012,754.728516,889875
2013-09-02,911.000000,940.599976,901.200012,933.400024,783.433777,523330
2013-09-09,935.599976,955.200012,934.799988,944.799988,793.002014,739000
2013-09-16,952.200012,970.400024,946.200012,951.200012,798.373840,732215
2013-09-23,950.000000,957.000000,937.000000,946.400024,794.345032,639420
2013-09-30,934.599976,968.200012,931.000000,963.599976,808.781555,622930
2013-10-07,953.000000,968.799988,932.799988,965.799988,810.628174,865570
2013-10-14,959.799988,1008.200012,957.400024,1004.000000,842.690613,1056425
2013-10-21,1000.000000,1012.200012,971.000000,987.599976,828.925598,1443655
2013-10-28,987.000000,1005.200012,978.599976,988.799988,829.932739,1244935
2013-11-04,995.400024,1010.599976,983.799988,1010.400024,848.062439,1308060
2013-11-11,1009.799988,1022.200012,988.000000,1016.400024,853.098450,964900
2013-11-18,1019.400024,1019.400024,986.599976,997.400024,837.151001,1220835
2013-11-25,994.000000,995.200012,958.599976,967.799988,812.306702,725695
2013-12-02,969.000000,974.200012,950.200012,962.400024,807.774414,1100135
2013-12-09,959.599976,964.000000,936.000000,943.000000,791.491333,1000815
2013-12-16,949.200012,955.599976,932.599976,951.000000,798.205933,1117755
2013-12-23,947.000000,960.799988,936.200012,958.200012,804.249207,479330
2013-12-30,960.799988,963.200012,943.000000,945.200012,802.485107,694630
2014-01-06,953.000000,953.000000,926.799988,946.599976,803.673645,1216610
2014-01-13,943.400024,947.000000,927.200012,943.000000,800.617188,1107925
2014-01-20,951.400024,959.599976,912.799988,915.200012,777.014709,1355500
2014-01-27,915.599976,919.200012,896.400024,909.599976,772.260193,1352230
2014-02-03,909.000000,925.200012,891.400024,923.799988,784.316162,833885
2014-02-10,924.000000,949.799988,914.400024,946.400024,803.503784,615270
2014-02-17,947.000000,961.200012,938.200012,951.000000,807.409241,514155
2014-02-24,954.799988,980.599976,952.000000,976.400024,828.974182,938830
2014-03-03,967.000000,986.799988,960.799988,981.400024,833.219238,622410
2014-03-10,979.599976,986.400024,938.599976,944.200012,801.635925,1248060
2014-03-17,947.000000,985.799988,945.599976,978.599976,830.841858,807560
2014-03-24,985.200012,1009.000000,972.599976,1005.599976,853.765259,731780
2014-03-31,1013.000000,1024.800049,1002.000000,1010.599976,858.010254,719365
2014-04-07,1005.200012,1011.000000,979.599976,980.799988,832.709778,739380
2014-04-14,991.200012,1029.800049,984.599976,1022.000000,867.689026,750040
2014-04-21,1027.599976,1055.199951,1024.199951,1045.599976,887.725769,661555
2014-04-28,1046.199951,1054.400024,1026.800049,1041.199951,883.990051,540260
2014-05-05,1035.800049,1060.199951,1028.800049,1033.800049,877.707397,539365
2014-05-12,1036.599976,1049.000000,1008.799988,1024.599976,869.896423,867920
2014-05-19,1025.400024,1048.400024,1021.799988,1043.000000,885.518250,442905
2014-05-26,1046.599976,1063.199951,1038.599976,1062.400024,901.989197,359870
2014-06-02,1064.199951,1089.599976,1057.400024,1089.400024,924.912415,420410
2014-06-09,1089.800049,1104.400024,1080.400024,1104.199951,937.477722,579865
2014-06-16,1101.800049,1134.000000,1093.800049,1131.400024,960.570801,711450
2014-06-23,1136.000000,1147.199951,1105.800049,1146.800049,973.645508,981495
2014-06-30,1144.400024,1160.199951,1143.199951,1153.599976,979.418884,460450
2014-07-07,1151.599976,1151.800049,1114.800049,1120.400024,951.231750,674400
2014-07-14,1124.199951,1148.800049,1116.000000,1129.400024,958.872742,556870
2014-07-21,1126.000000,1159.800049,1125.199951,1137.000000,965.325317,383055
2014-07-28,1135.199951,1136.599976,1066.800049,1078.199951,915.403442,1038315
2014-08-04,1076.000000,1094.599976,1057.000000,1079.199951,916.252441,1360505
2014-08-11,1082.599976,1094.199951,1058.000000,1071.599976,909.800049,901595
2014-08-18,1080.599976,1094.800049,1073.400024,1079.599976,916.592102,808105
2014-08-25,1088.400024,1108.599976,1081.800049,1103.199951,936.628723,567370
2014-09-01,1101.800049,1106.000000,1056.400024,1074.400024,912.177124,841585
2014-09-08,1070.000000,1070.000000,1036.599976,1038.000000,881.273193,1341410
2014-09-15,1036.000000,1059.800049,1029.000000,1029.599976,874.141479,1135420
2014-09-22,1025.000000,1030.199951,991.000000,1012.599976,859.708313,1535855
2014-09-29,1000.400024,1011.799988,930.599976,942.200012,799.937988,2470170
2014-10-06,944.599976,964.599976,868.599976,880.799988,747.808777,3914165
2014-10-13,879.599976,908.400024,819.599976,870.000000,738.639404,4021965
2014-10-20,873.000000,920.400024,861.000000,902.799988,766.486938,2623210
2014-10-27,881.599976,911.000000,859.400024,904.000000,767.505859,1816750
2014-11-03,904.000000,914.400024,847.799988,900.000000,764.109680,2476845
2014-11-10,915.799988,919.000000,846.200012,881.400024,748.318115,3192930
2014-11-17,878.000000,904.000000,854.000000,895.200012,760.034485,2099370
2014-11-24,893.400024,901.400024,753.599976,762.799988,647.625488,1915410
2014-12-01,760.200012,769.799988,737.000000,746.400024,633.701660,2515385
2014-12-08,735.000000,735.000000,681.599976,683.400024,580.213989,3009405
2014-12-15,687.599976,761.400024,670.799988,759.200012,644.568970,3101660
2014-12-22,741.400024,745.000000,710.799988,728.599976,618.589233,1344295
2014-12-29,730.400024,740.000000,707.799988,719.200012,624.678711,1138160
2015-01-05,703.799988,707.599976,669.599976,677.599976,588.545898,2336015
2015-01-12,664.599976,666.200012,632.599976,665.000000,577.601929,2304035
2015-01-19,662.000000,688.000000,647.200012,670.599976,582.465942,1646360
2015-01-26,674.200012,689.599976,632.599976,664.000000,576.733337,2148820
2015-02-02,674.599976,722.200012,668.599976,711.799988,618.251160,2501595
2015-02-09,716.000000,732.599976,693.400024,723.200012,628.152954,2002375
2015-02-16,721.400024,738.000000,708.799988,718.000000,623.636292,1592440
2015-02-23,705.200012,716.400024,688.799988,697.200012,605.570007,1819620
2015-03-02,694.799988,704.200012,681.000000,682.799988,593.062561,1191095
2015-03-09,680.000000,686.799988,638.000000,642.000000,557.624634,1612190
2015-03-16,637.200012,670.000000,630.200012,666.000000,578.470520,1761085
2015-03-23,668.000000,690.599976,659.799988,671.599976,583.334473,1257250
2015-03-30,675.000000,689.400024,669.799988,685.799988,595.668213,1153490
2015-04-06,688.000000,732.000000,688.000000,727.200012,631.627197,1960325
2015-04-13,729.799988,772.799988,716.799988,747.200012,648.998596,2751415
2015-04-20,746.599976,761.200012,725.400024,743.799988,646.045532,1687860
2015-04-27,748.000000,786.799988,743.400024,780.400024,677.835449,1804095
2015-05-04,784.400024,796.000000,746.200012,771.400024,670.018250,2459090
2015-05-11,770.200012,779.200012,748.799988,760.400024,660.463867,1723365
2015-05-18,758.400024,764.799988,732.400024,756.799988,657.337036,1715950
2015-05-25,746.799988,753.000000,727.200012,732.799988,636.491272,1083080
2015-06-01,733.599976,757.200012,725.799988,741.799988,644.308350,1373410
2015-06-08,738.599976,760.000000,731.799988,733.000000,636.664917,1129070
2015-06-15,725.000000,741.200012,702.400024,706.400024,613.560974,1490780
2015-06-22,709.200012,720.200012,695.200012,704.599976,611.997375,1309195
2015-06-29,694.200012,702.000000,671.000000,677.400024,588.372253,946715
2015-07-06,663.000000,675.599976,644.000000,659.400024,572.737854,2158280
2015-07-13,659.400024,683.000000,635.200012,637.000000,553.281860,1881100
2015-07-20,639.599976,654.200012,615.200012,622.000000,540.253113,1999770
2015-07-27,614.799988,654.000000,606.599976,625.599976,543.380066,2219500
2015-08-03,620.000000,636.799988,602.799988,615.400024,534.520691,1818985
2015-08-10,620.200012,651.000000,613.599976,622.400024,540.600708,1756330
2015-08-17,621.000000,624.799988,561.200012,561.200012,487.443909,1526990
2015-08-24,531.200012,624.000000,520.000000,614.799988,533.999451,2622675
2015-08-31,611.000000,632.400024,589.599976,595.599976,517.322754,2263075
2015-09-07,600.400024,621.200012,573.799988,585.200012,508.289764,1522570
2015-09-14,580.799988,627.599976,576.200012,584.799988,507.942230,1652160
2015-09-21,591.200012,592.200012,562.200012,567.200012,492.655334,1902620
2015-09-28,561.400024,569.799988,532.599976,569.599976,494.739929,1869605
