Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03,81.330002,86.720001,80.790001,86.650002,82.719208,34495400
2021-05-10,87.570000,89.220001,80.309998,86.360001,82.442360,41720200
2021-05-17,86.199997,90.199997,84.169998,86.610001,82.681023,36131500
2021-05-24,87.680000,89.820000,85.110001,89.070000,85.029434,24776500
2021-05-31,91.470001,97.959999,91.349998,96.419998,92.045998,31718500
2021-06-07,96.900002,100.010002,95.150002,97.360001,92.943367,29995600
2021-06-14,98.110001,99.339996,90.510002,91.010002,86.881424,39336000
2021-06-21,91.650002,100.070000,91.339996,99.750000,95.224945,32088200
2021-06-28,99.540001,100.199997,94.709999,97.190002,93.137199,33345600
2021-07-05,97.160004,97.230003,88.339996,93.889999,89.974815,29559500
2021-07-12,92.629997,94.230003,82.040001,82.320000,78.887276,42220000
2021-07-19,78.980003,85.769997,77.440002,82.180000,78.753113,40794000
2021-07-26,82.029999,85.550003,81.010002,82.800003,79.347267,35228000
2021-08-02,82.870003,85.199997,78.879997,82.129997,78.705200,43637100
2021-08-09,80.620003,83.919998,79.739998,80.230003,76.884438,31219700
2021-08-16,78.849998,79.099998,71.480003,73.169998,70.118835,46981900
2021-08-23,75.699997,84.250000,75.400002,83.400002,79.922241,35768000
2021-08-30,83.959999,86.139999,81.040001,84.519997,80.995537,29633800
2021-09-06,83.779999,86.040001,82.209999,83.669998,80.180977,23918300
2021-09-13,85.250000,90.129997,84.309998,87.949997,84.282501,37486200
2021-09-20,84.199997,92.930000,82.830002,92.050003,88.211540,33898600
2021-09-27,94.629997,100.430000,94.570000,99.239998,95.476242,57332100
2021-10-04,100.870003,106.430000,97.660004,105.370003,101.373764,43816400
2021-10-11,107.440002,108.339996,101.269997,105.209999,101.219826,31442300
2021-10-18,106.690002,108.790001,104.480003,107.580002,103.499947,35385500
2021-10-25,109.500000,111.889999,104.480003,106.360001,102.326210,36314600
2021-11-01,108.099998,110.559998,105.470001,109.709999,105.549164,36540900
2021-11-08,110.989998,112.849998,104.830002,107.419998,103.346016,32361600
2021-11-15,107.220001,109.300003,98.160004,98.769997,95.024071,37592300
2021-11-22,98.919998,106.419998,95.559998,98.800003,95.052940,36139600
2021-11-29,101.839996,103.190002,91.379997,95.129997,91.522125,47737000
2021-12-06,96.690002,103.500000,94.400002,101.559998,97.708252,32781000
2021-12-13,100.139999,100.489998,91.730003,93.610001,90.059776,33825800
2021-12-20,89.849998,97.000000,88.019997,95.430000,91.810753,21241300
2021-12-27,95.620003,100.690002,93.949997,95.870003,92.717407,19589300
2022-01-03,96.209999,106.839996,96.150002,104.699997,101.257042,38217700
2022-01-10,104.269997,111.089996,101.889999,110.989998,107.340202,39738000
2022-01-17,112.000000,112.949997,99.449997,100.550003,97.243500,43833500
2022-01-24,97.089996,109.849998,94.849998,106.019997,102.533630,61776600
2022-01-31,105.790001,115.199997,103.300003,111.919998,108.239616,44678300
2022-02-07,110.570000,114.419998,106.580002,113.949997,110.202858,46965600
2022-02-14,113.610001,113.610001,106.900002,108.449997,104.883720,47110700
2022-02-21,112.000000,112.000000,104.529999,111.070000,107.417572,47782200
2022-02-28,112.040001,125.309998,111.599998,125.010002,120.899170,87418100
2022-03-07,126.769997,132.729996,120.230003,126.320000,122.166092,78246500
2022-03-14,123.919998,126.209999,114.839996,125.190002,121.073250,60759900
2022-03-21,127.559998,138.910004,126.029999,138.600006,134.042282,29373000
2022-03-28,135.210007,139.750000,129.699997,138.479996,134.442749,33508900
2022-04-04,140.440002,142.000000,132.770004,139.889999,135.811661,27047200
2022-04-11,138.600006,144.369995,135.100006,142.929993,138.763031,22711800
2022-04-18,144.889999,147.669998,132.410004,133.259995,129.374939,35524300
2022-04-25,128.789993,137.100006,123.989998,131.809998,127.967209,39109500
2022-05-02,129.600006,145.330002,127.290001,141.880005,137.743652,46528700
2022-05-09,138.229996,138.330002,123.470001,133.630005,129.734161,42403300
2022-05-16,134.509995,141.520004,132.399994,136.779999,132.792328,33000000
2022-05-23,138.309998,157.350006,136.570007,157.039993,152.461670,31556600
2022-05-30,160.179993,162.110001,153.179993,161.619995,156.908127,28617600
2022-06-06,163.160004,170.619995,159.630005,162.679993,157.937241,28504500
2022-06-13,156.000000,157.300003,127.589996,129.509995,125.734276,52021000
2022-06-20,132.000000,135.809998,117.519997,121.989998,118.433517,50334300
2022-06-27,124.040001,133.559998,116.190002,120.919998,118.094101,44281000
2022-07-04,117.529999,120.980003,108.000000,118.430000,115.662292,36885500
2022-07-11,117.019997,118.889999,108.620003,115.989998,113.279312,34932000
2022-07-18,119.379997,127.949997,118.699997,121.260002,118.426163,31429000
2022-07-25,123.540001,138.179993,121.580002,137.020004,133.817841,24367100
2022-08-01,133.720001,136.399994,123.209999,129.059998,126.043869,26286500
2022-08-08,129.259995,140.429993,128.410004,140.250000,136.972366,23929200
2022-08-15,134.720001,145.000000,131.919998,142.630005,139.296753,29304500
2022-08-22,141.479996,152.330002,138.270004,149.009995,145.527634,28783300
2022-08-29,147.880005,153.630005,138.119995,142.399994,139.072113,34311700
2022-09-05,143.610001,144.220001,135.210007,143.210007,139.863190,19852800
2022-09-12,145.490005,148.029999,133.979996,137.220001,134.013168,29862300
2022-09-19,131.500000,137.389999,117.239998,118.610001,115.838089,28885500
2022-09-26,117.389999,126.699997,114.580002,124.720001,122.839249,31331000
2022-10-03,130.380005,146.710007,129.449997,142.580002,140.429932,30491400
2022-10-10,142.990005,145.750000,135.240005,137.630005,135.554565,24871300
2022-10-17,140.270004,149.250000,139.309998,147.589996,145.364365,24386800
2022-10-24,147.399994,155.089996,145.529999,149.270004,147.019043,21631100
2022-10-31,148.130005,158.460007,147.419998,155.520004,153.174789,24245900
2022-11-07,156.979996,161.000000,148.300003,159.139999,156.740204,22812100
2022-11-14,158.000000,161.419998,148.570007,153.929993,151.608765,21971800
2022-11-21,150.729996,157.309998,145.179993,154.649994,152.317902,17198600
2022-11-28,149.929993,154.690002,146.880005,147.839996,145.610596,28631900
2022-12-05,148.960007,150.320007,130.279999,130.309998,128.344955,30614000
2022-12-12,131.820007,140.039993,130.779999,135.160004,133.121826,25895300
2022-12-19,135.110001,137.660004,129.449997,137.619995,135.544724,19475100
2022-12-26,138.250000,139.039993,131.360001,135.880005,134.778275,10696900
2023-01-02,134.009995,135.380005,125.430000,131.559998,130.493301,18898700
2023-01-09,134.770004,139.500000,130.300003,139.089996,137.962250,15848700
2023-01-16,140.460007,143.259995,135.889999,141.699997,140.551086,17138900
2023-01-23,143.089996,146.759995,138.740005,143.470001,142.306732,20632900
2023-01-30,141.580002,142.119995,133.729996,134.949997,133.855804,27728000
2023-02-06,134.860001,140.889999,130.960007,140.800003,139.658386,20356800
2023-02-13,139.669998,141.130005,129.720001,130.619995,129.560913,20679700
2023-02-20,130.050003,134.550003,126.660004,134.199997,133.111893,20197000
2023-02-27,134.649994,141.809998,131.899994,141.139999,139.995621,20762200
2023-03-06,139.860001,139.860001,127.440002,128.039993,127.001831,32972400
2023-03-13,124.349998,129.039993,114.160004,117.660004,116.706009,54837300
2023-03-20,117.510002,124.650002,115.269997,119.720001,118.749306,28866600
2023-03-27,121.599998,128.130005,119.379997,127.589996,127.589996,19996200
2023-04-03,133.460007,135.029999,128.789993,130.199997,130.199997,23068300
2023-04-10,131.589996,135.669998,131.309998,134.419998,134.419998,17452000
2023-04-17,134.820007,134.949997,126.260002,126.910004,126.910004,20946400
2023-04-24,126.360001,129.820007,121.690002,127.110001,127.110001,23292300
2023-05-01,125.269997,127.430000,115.889999,120.330002,120.330002,27125500
2023-05-08,123.400002,124.120003,116.860001,119.019997,119.019997,19526000
2023-05-15,120.169998,124.919998,117.720001,123.040001,123.040001,20952300
2023-05-22,123.059998,127.570000,121.190002,122.339996,122.339996,20744800
2023-05-26,123.669998,123.739998,121.190002,122.339996,122.339996,2854112
